23.120481,58.35842,45.51359,5.5150857,3.2029123,4.213456,3.050081,6.7803903,2.9748526,3.6633806,4.719658,3.4320867,10.751037,2.58179,4.749823,4.0
13.047735,35.699337,40.072857,13.50002,1.7360363,4.13356,18.28667,3.3692899,3.4946883,19.7895,1.9195081,4.6127515,28.03521,8.473498,6.9235315,4.0
14.978717,20.544285,63.086147,6.2856846,2.5529096,3.4928672,19.486519,4.0240793,4.1880956,23.496458,3.5930958,7.2765203,31.102394,10.217648,7.3204722,4.0
21.151321,40.02058,31.857252,7.6219974,3.6784866,2.8882234,8.12973,5.6749873,3.2022934,5.680179,4.8859987,1.8526688,11.627004,6.095666,3.8625476,4.0
14.86348,40.358078,39.313313,6.739342,5.377678,5.6307006,6.7419214,6.7608333,3.5015974,5.9781113,4.806105,2.9505653,6.9014897,4.204118,4.5942893,4.0
19.435461,19.82488,51.026485,14.794557,2.8657424,4.318778,19.95703,1.5940884,4.8803544,22.569792,3.5409122,5.9805303,29.239315,9.638189,7.46381,4.0
10.877821,36.023586,42.11747,5.5387287,1.6475194,3.8253982,9.369339,3.4501705,3.555681,10.175424,3.892133,4.62071,12.5287075,10.643399,6.8345437,4.0
15.583379,40.317593,39.091076,4.793923,1.3646411,5.626241,8.131611,4.6217194,5.275846,7.2103076,4.164783,7.896921,10.09857,10.272552,10.294876,4.0
15.960646,43.547523,35.778446,3.637813,2.068874,5.8430834,7.1859426,4.150347,5.0525208,6.6186514,3.439416,7.523098,9.139512,9.993894,10.434097,4.0
13.843814,41.983753,41.62166,2.763182,1.8107486,5.6505327,7.0742645,4.5622563,4.888461,6.064056,3.7930892,7.478398,9.747074,9.765486,10.411538,4.0
12.76883,39.169388,38.739017,4.793222,1.9752058,5.18088,8.2352915,3.3672411,3.9074557,9.308254,1.1116611,5.971978,11.576872,9.265694,8.771423,4.0
24.240353,37.344086,23.763464,8.121025,2.2201245,2.2464767,2.334887,1.2003666,1.3310883,5.5435224,6.023931,2.169824,5.8078713,3.5752923,5.3103595,4.0
25.859108,36.902138,23.69869,4.306495,1.796194,1.7768867,3.7704046,1.427887,1.1338347,11.08395,4.1688204,1.3436955,17.735826,1.9394068,3.0300236,4.0
23.344389,41.924557,26.360329,5.711272,2.2344773,3.2381816,1.3516151,4.090394,2.1326141,9.968804,4.504744,3.0791788,16.869354,0.6401515,3.8359404,4.0
26.125938,36.474224,24.368961,3.9995933,2.2712767,2.0813382,2.5527618,1.2851156,0.33906105,9.6701565,4.1048875,0.91331065,15.230929,2.7774484,3.8580797,4.0
35.940693,10.414336,53.835037,15.140737,3.8611917,5.1253624,8.628787,7.273143,4.4051166,2.4304407,3.8808908,4.1423016,7.459608,2.2259939,4.5388064,4.0
19.496122,50.45684,35.73278,3.7697365,4.5192375,5.4307323,2.870488,6.776303,2.4947455,2.2224548,4.501544,3.5988915,8.014641,4.295728,6.1442285,4.0
24.082006,20.266224,40.99451,8.298343,3.8178103,3.8547084,10.752836,5.004782,3.8236632,13.138894,4.4806147,3.9717643,21.000494,5.274096,4.584441,4.0
27.687973,24.704945,11.666739,2.445739,4.4424424,2.216634,3.9047751,2.0610662,1.4109874,10.02476,5.080273,0.726372,12.037505,2.2343822,4.4342394,4.0
24.557068,12.913066,1.2210251,2.171291,3.8928766,1.6793656,1.513609,3.721765,1.4235184,6.156516,3.03141,1.0954375,8.327407,4.4812117,4.165116,4.0
26.07777,27.209259,18.409328,4.332376,7.0252767,2.575531,3.6772559,2.2570126,1.8098009,7.0964003,6.1292067,1.5761694,7.2848554,3.2945123,5.039596,4.0
22.897394,38.75695,30.043884,5.929549,1.8321238,2.5803828,1.772553,1.5228214,1.226063,9.495778,4.0913506,2.6411474,12.769382,1.0207759,3.5065289,4.0
20.819601,41.005867,26.501535,7.375359,1.6035241,3.6516206,0.68550813,3.2685306,2.3546648,10.095933,4.434002,4.1559887,15.362104,0.29091248,4.0170135,4.0
22.077942,32.991997,44.937122,5.5934553,3.2427797,4.637588,9.073455,5.419051,2.9079716,9.6776085,1.5919937,3.7066185,17.547098,5.531682,7.118066,4.0
20.082386,64.41949,30.37732,1.2153383,3.8972948,4.787283,4.845729,5.7996016,2.7270105,4.6400404,2.41459,4.8817573,7.6291375,5.794342,7.319897,4.0
21.895773,66.88864,31.454807,0.28200498,3.9683795,4.548533,5.2192335,5.405448,3.0537508,4.7855144,2.454567,5.412804,8.022769,5.9013257,7.801414,4.0
20.017118,57.79713,38.95424,1.6588727,3.6548443,4.1024756,5.8942842,5.6242037,3.3867397,5.1578417,1.343983,5.8764286,10.423143,6.5359483,8.935607,4.0
20.133177,52.78223,41.0626,2.2054214,2.9323645,5.1108947,7.0382404,5.4808292,3.5707307,5.8417773,2.8148856,5.678165,10.722414,5.8189807,8.500127,4.0
17.98472,40.5484,46.772354,2.8995948,2.2483988,4.933924,7.252057,5.038321,3.9849005,5.4613295,2.8689892,6.414651,12.210901,7.701816,9.55084,4.0
34.391582,5.78198,20.06777,7.869334,6.7005286,5.209045,7.7452497,6.068253,2.3978167,4.9402843,3.2877457,2.7710092,5.0366354,9.890468,3.0524824,5.0
34.156647,9.062894,10.309696,6.879587,3.2390761,5.60099,4.981817,6.082734,2.4949481,4.9446297,2.4812973,2.3925476,10.508259,5.8454056,4.690794,5.0
35.307877,8.272032,14.038353,7.0533347,3.3072424,4.5607777,5.360191,5.390511,1.3735379,4.3657265,2.5180576,2.4853258,8.019498,6.6366405,3.9497688,5.0
35.916428,7.6435795,16.813168,7.4185762,6.3832455,6.4301963,3.3178775,5.9179587,1.9932234,4.249085,1.8597164,1.1336025,4.9850454,4.214677,2.221816,5.0
36.283543,8.955688,23.314404,6.6102376,4.3832235,4.035758,1.7648801,5.097067,0.37861654,4.7242284,2.1552532,3.1529374,9.074688,5.4181776,4.143818,5.0
35.581257,8.530175,21.467703,6.230315,3.9944432,4.7904687,2.9655025,4.497647,2.3164477,6.998633,2.6138518,2.8074682,11.52274,6.118857,3.5787542,5.0
34.75948,10.4709635,26.542608,8.073952,4.962641,2.734956,3.7746599,5.32473,1.8329719,5.3713865,4.165216,2.5636697,11.539255,6.904946,3.1870239,5.0
39.845573,12.553288,25.093277,7.78657,6.543702,3.472367,3.9671838,6.298175,1.4553636,3.5850775,2.4710367,0.7563296,4.93706,4.5139174,1.61509,5.0
40.3597,22.776117,11.521051,9.121431,4.6920185,6.2594414,6.2326174,5.806971,4.7206407,5.2653036,2.9908912,2.2028286,3.7500958,6.2727585,3.4017751,5.0
37.93639,9.31905,22.605446,9.695722,4.346878,4.47262,6.5584598,7.94486,5.4586506,7.2141027,4.586799,2.5889885,7.073806,7.8268013,3.479988,5.0
34.46441,8.933157,19.332523,7.062686,4.813092,2.7474055,3.5404475,7.0643606,0.94158214,4.5178537,3.6116889,3.6956654,3.0239303,5.6275887,2.854217,5.0
37.829205,11.218851,15.469382,8.097743,6.378801,4.1886315,4.607537,7.97869,1.0607042,8.224854,3.174136,2.0444028,9.427276,3.68029,2.3299515,5.0
38.17252,11.958613,18.740648,7.0928674,4.3816495,3.6229804,3.641686,5.318366,1.385342,8.022988,1.0852526,2.319875,10.596329,5.079379,2.5177073,5.0
34.70553,11.441301,14.296504,7.593338,3.66983,3.0888572,4.816037,4.209944,1.2560319,3.2105803,1.6379104,2.3877287,4.4547544,5.324482,3.5909271,5.0
21.237965,6.1717596,19.088905,9.448437,5.082603,1.8446279,2.8931174,5.0866537,3.2059543,8.841657,4.39428,3.4179327,14.984571,1.5478133,4.76931,5.0
25.233541,10.417666,21.208427,1.9504346,2.7908,1.2435335,4.140806,3.095732,0.99578756,9.720483,2.7587461,0.5579321,14.257242,0.86380273,2.674771,5.0
24.513988,3.414926,23.45345,6.23506,2.583869,2.773265,1.7166095,1.936853,2.289796,7.7516556,2.6620228,3.3762746,14.825249,2.87132,4.291552,5.0
17.490652,12.570418,5.3190784,12.407304,5.7684784,3.833899,8.550817,3.5270255,2.7654788,8.000791,2.633621,3.7621622,13.620996,1.1842504,3.7568715,5.0
28.027203,10.588623,6.14385,7.9020743,3.7384057,5.2348213,3.2529845,4.87982,1.1315854,4.4889617,1.9776675,2.7256215,4.1650987,7.0501623,3.439438,5.0
35.04924,8.298923,20.67351,7.236282,4.3397627,3.5077045,3.6779928,5.7783313,1.1062138,5.871026,1.8631567,3.498823,6.393783,5.983417,5.0363197,5.0
34.823566,13.330005,19.053226,6.9499393,4.660613,4.5180893,2.4969332,5.043534,0.92625904,4.3885093,1.7963755,2.437889,4.44117,4.8785563,4.369091,5.0
34.461327,10.347158,19.544193,7.207795,4.948196,4.5392375,2.9405468,5.877899,1.8452203,4.1082826,2.567017,2.1605396,5.1966887,4.3998966,4.2522984,5.0
22.691944,10.011362,8.633622,10.304723,3.882903,4.0506706,8.69185,4.651318,3.883895,6.0243373,3.6391218,2.1795278,7.852123,6.361375,2.9065547,5.0
26.696926,5.736741,13.005117,10.612228,3.342687,3.85724,9.098198,5.0139265,3.907445,7.67809,4.670242,2.0025222,12.386531,5.429482,3.3705897,5.0
37.011703,10.362731,8.421027,12.051897,1.2123677,2.729632,14.04034,3.370388,4.3482027,14.015869,2.0696847,3.56415,20.321243,6.6718345,5.1663175,5.0
35.33996,5.5425367,22.709213,3.990169,2.4165115,3.4909623,0.83309406,2.8088639,2.4646091,3.4901512,1.501503,3.8770297,6.2578287,7.0297775,4.6922665,5.0
35.535778,18.00833,9.871211,10.495121,5.502512,4.420442,5.6521096,6.5922003,2.4797778,5.1645656,3.8225217,2.6288638,5.7621984,3.0678062,3.3167186,5.0
33.58115,19.199873,1.3790518,13.111129,7.7752337,4.327119,6.8973284,7.834673,1.7592525,6.7412615,4.307578,3.2866495,7.860962,2.0845163,4.0471635,5.0
31.305006,16.924297,1.2084379,11.3175955,6.983733,3.713711,5.562073,7.936976,1.9667056,8.007359,3.140711,2.1788337,9.383706,3.5159035,3.0537033,5.0
35.793137,14.545304,11.132527,11.410683,7.430717,4.169909,6.3735166,7.187662,2.3086038,7.190695,2.8331535,1.7050337,7.359279,2.581847,2.7671833,5.0
38.113354,15.785096,11.298793,10.038341,5.426358,3.7252672,5.691351,6.079626,2.2683408,7.5103555,2.3399796,2.982384,8.260579,2.9636214,2.571003,5.0
38.399887,9.523049,13.446989,8.882357,4.599608,4.954341,5.4740334,5.2542224,2.4727452,5.3892756,1.6382076,2.9469457,4.952719,4.094309,3.6957755,5.0
31.637136,10.843015,10.80774,10.293845,5.850288,3.0544558,5.954936,5.193932,2.5478246,4.579845,2.0907845,3.6229808,3.7982533,5.893654,3.5287907,5.0
35.328316,11.9823885,14.169902,9.971016,4.736825,3.1713402,5.608186,6.3356667,1.0995065,4.809107,2.096715,2.2561173,4.6618752,5.360888,2.7602732,5.0
28.800625,7.247679,4.835487,18.198006,5.784974,1.2496862,11.807689,5.956816,2.812487,5.0248003,5.2035246,1.6687928,6.117848,6.409996,0.36024982,5.0
25.692635,12.411851,18.397938,6.494171,4.0547137,2.3326511,1.939907,2.989232,0.97604966,8.896547,2.7256122,0.8477786,14.110088,1.7434285,2.3408396,5.0
25.072113,11.819594,23.496002,3.4394047,3.1506276,0.68838894,1.9546993,2.4917393,0.50698227,8.840461,3.5939932,0.29630268,13.935736,1.4176275,2.5577612,5.0
25.67968,11.290261,29.26802,4.06431,3.0045013,0.4759647,0.63214326,2.107021,1.442505,9.081698,2.8990865,1.7935,16.868202,1.0563644,2.6101747,5.0
26.63001,9.409323,26.459974,5.456694,2.3368049,2.2614028,0.7704858,3.6307611,2.344151,8.456572,2.798176,0.69398403,15.904649,1.2370237,2.3251078,5.0
22.559866,12.769074,11.240847,7.188681,1.4345216,1.1741744,1.2469517,1.25117,0.19235905,5.4481683,4.58393,0.93979585,10.59193,2.0703568,3.7719057,5.0
24.296173,9.599718,23.961124,6.0970736,3.0131145,1.3548052,1.1417894,2.4358742,0.8079785,7.6680155,1.8742907,1.2289646,14.382254,1.7767379,2.1388147,5.0
24.13469,10.776595,19.947876,5.743281,1.5347114,2.126675,1.4977864,1.1351681,2.564623,7.4214945,2.5487947,0.92234004,13.773972,1.9625049,2.6819792,5.0
25.828068,5.807418,27.525982,7.18347,1.6936716,1.0272069,2.5555675,2.2134666,1.0129694,7.2216864,2.5374978,0.9869047,13.780055,1.307659,3.3464637,5.0
19.494225,3.1344674,30.120756,8.22039,0.37943643,1.3474698,2.7216842,1.7975923,1.0159023,9.210693,0.39181313,0.9114002,18.251926,3.347067,2.4865859,5.0
16.183926,2.2258148,26.93494,14.162127,4.0328345,3.9943335,14.661438,2.1236565,1.4954534,8.320872,3.2387068,3.2694633,11.7398815,5.6009183,2.5885494,5.0
37.672806,15.0953,19.608067,6.3874807,4.635957,4.3360415,3.3791113,4.0640335,1.3832744,2.790716,0.8351334,2.1292348,5.044744,6.7862573,5.2502155,5.0
31.947416,14.220353,17.56272,8.673884,3.8473573,4.317936,4.0492597,5.3560734,2.4775205,2.6072953,2.6494951,3.1611433,4.6334176,6.5559444,3.6825366,5.0
30.175919,6.913508,13.985131,5.7068667,7.9476576,5.7996964,4.612248,6.181012,3.645398,5.4231834,6.54954,1.3697819,8.937484,1.454241,3.9697526,5.0
27.4939,2.4339037,20.778555,5.2599525,6.1413965,3.945497,5.2413907,3.8544912,2.9113672,4.0392423,0.7432668,2.852266,6.6663423,4.8254237,6.1068325,5.0
31.143946,7.102894,18.739403,5.6425257,5.010146,3.4296246,4.7050614,4.203664,3.5669737,7.2208643,4.6023827,3.1596923,13.998831,3.621497,5.689979,5.0
22.359493,5.087491,16.045656,7.461808,4.626143,5.0521617,3.9139814,2.8451648,4.3233304,3.9097357,1.3706381,2.0911005,9.833559,5.2095666,4.6188445,5.0
24.971195,3.205761,18.052404,7.9450626,3.6984656,3.9153755,7.1443176,1.8238871,4.8656883,10.340771,5.918609,2.353007,19.906689,7.962885,5.962895,5.0
27.120464,2.6252687,11.496577,7.6585727,3.7887897,4.00451,8.250601,3.2772536,4.2683597,11.34142,5.604766,2.6484315,27.127123,6.8604507,7.9511876,5.0
21.396152,4.6023736,20.032263,8.796125,3.092612,2.1347651,4.436867,3.1442444,3.218674,7.8351,4.072763,3.0569353,18.899282,8.243875,6.270118,5.0
25.3799,6.0065494,16.726171,7.971517,2.5251894,3.086533,3.9882393,1.7553246,3.5955467,6.8683996,4.7415385,3.2321248,15.049114,5.7977486,6.743,5.0
23.372892,7.616936,15.442531,6.9935045,3.8767023,5.126884,2.770783,3.0845947,4.7463074,3.0575316,1.5292873,2.8726425,8.181615,4.9273553,6.70204,5.0
21.163036,9.148661,17.509577,9.839084,4.536972,4.0062323,6.8633814,2.5996788,3.642233,7.3657036,2.819088,3.2839806,14.795737,6.2538004,6.1748047,5.0
26.018417,4.1414547,6.6194167,9.028167,3.7532525,3.328605,7.4853973,4.213264,4.582308,12.352601,8.232964,2.0804923,21.384993,9.276179,5.8597183,5.0
25.92422,3.4083984,11.037478,9.068459,2.6213114,2.9999695,9.020556,3.1541655,4.0791764,13.410892,5.695047,2.473938,26.540474,9.783628,6.713601,5.0
24.319208,10.353711,14.958637,8.232122,3.4637318,3.776565,5.2902503,2.279262,3.1765072,5.8492594,3.1659398,4.097413,15.181976,4.3176146,9.700811,5.0
28.153336,8.852058,5.722102,13.173285,3.4099586,0.36780855,20.596909,6.1106224,3.1805964,29.593607,6.473625,3.9380288,37.24395,7.41679,5.0140214,5.0
19.32301,9.321099,16.950443,2.143826,2.2501464,2.123609,5.698821,2.2953556,1.603785,14.5372305,2.0871599,2.0358822,14.230493,2.9398355,3.733457,5.0
22.91806,8.775846,13.813928,2.9141839,1.2692173,2.9410648,4.8949747,1.3436027,2.5661094,11.40794,1.311385,1.5223758,9.523976,3.916627,2.0535238,5.0
21.66287,9.578791,12.224954,3.1352506,1.2751805,3.21767,4.695188,0.88618016,2.2296517,11.656713,0.42277008,1.2968187,11.009317,5.4333687,3.0849361,5.0
22.414106,8.497598,15.376043,3.4424005,1.0376728,2.910149,3.3583896,0.7489799,2.3685162,8.576284,1.2025218,1.5628994,6.7416015,6.240397,2.5335443,5.0
23.21672,10.6731825,9.3152,5.2973304,3.0238888,4.6992164,4.094635,2.6934712,3.300882,8.397201,0.92464644,2.1555068,6.005533,4.398651,1.8569391,5.0
21.612228,5.8252945,16.51692,7.787358,1.7734511,3.118249,1.4414113,1.6943424,2.0756657,4.145211,1.8497183,2.1458244,3.3899314,6.5584173,3.453388,5.0
14.938208,3.224219,20.987774,4.1569304,2.13883,2.3282068,2.2697022,2.3751073,1.8259292,9.291756,1.2590389,2.7368457,14.717001,4.2579145,3.7269428,5.0
25.597885,8.2202835,39.686363,14.3617,6.696339,1.3427849,9.071062,4.9507084,2.6341624,5.450573,7.636728,2.1035013,7.1165485,3.496532,2.1801548,5.0
27.89475,5.923423,11.171281,9.284571,4.438832,3.3632045,5.412672,3.066232,3.4904594,2.5986202,5.3018136,2.2883408,1.2710361,4.015385,4.155328,5.0
25.189117,15.4302635,8.943197,8.656207,3.4411252,4.687543,4.1674733,2.7099643,3.0756972,1.5739579,0.7117497,3.813922,2.8755078,6.1713076,6.7645597,5.0
24.834572,9.191564,12.14568,11.589939,6.731626,5.6213317,7.5081286,4.356032,5.773806,5.161329,4.0561237,1.2575024,6.9967294,3.5440407,3.3379502,5.0
41.93877,9.06538,19.657959,14.008255,5.1238785,2.0977156,12.545456,4.6528406,1.6400605,9.195907,4.615644,2.6822963,10.431925,7.1151905,4.832403,5.0
33.13572,11.456338,17.735813,11.174061,2.992162,3.002497,9.683742,2.868643,2.177553,5.7666216,3.67961,3.4556446,5.891397,4.0444345,6.147423,5.0
34.026398,14.956352,16.82275,13.08069,2.8696616,2.5913303,9.640646,1.9291713,2.4358969,6.2752457,2.4370666,3.7316015,5.3408756,3.5817416,5.859996,5.0
33.388535,14.232974,11.604948,14.90911,2.447164,3.0729609,11.048206,2.2166975,2.88078,7.655243,3.4948268,3.8289385,5.779565,4.488445,5.5950656,5.0
26.69049,7.2244706,15.5113325,11.62763,2.708329,4.106041,8.41504,1.4952297,3.025862,6.4102893,3.0648139,3.8614025,4.69035,5.536909,5.361952,5.0
36.96228,7.5556893,15.862245,8.078078,4.0339127,3.8672106,5.1393003,2.773576,3.3895874,4.2246847,3.4592347,2.81759,4.758297,3.199694,4.668157,5.0
35.87764,7.654094,10.972292,12.266847,2.476173,3.3692646,8.743532,3.3818932,3.4975421,6.0856147,3.427469,2.5253358,6.9771876,2.640976,4.6654725,5.0
32.6448,9.020482,15.327158,10.473491,2.9668803,3.5976222,7.904378,2.1125326,2.5203743,5.982768,3.8223324,3.5065238,5.359955,4.3189893,5.1814013,5.0
33.312996,12.619385,17.780302,12.111694,2.7476902,3.3658066,6.6368318,1.7786945,2.5040202,4.033909,1.5679532,4.2996564,4.4034443,4.7117968,6.7370567,5.0
36.03067,14.36845,17.717024,9.901459,1.7812712,4.0242314,4.905352,1.414146,3.1408124,2.3056858,1.2726866,4.6931653,4.0069637,3.4435885,6.8298354,5.0
33.106213,16.165855,18.691149,12.470812,2.0367103,3.6432319,6.4972606,1.256777,2.608202,3.2131855,1.0652578,4.3371105,3.2649486,5.2363253,7.050556,5.0
37.699944,12.204761,16.565289,14.904319,4.4337206,2.334951,7.8641796,4.1941524,2.4057117,4.5407605,2.5309305,2.445925,4.962389,2.906986,4.4304028,5.0
36.920017,13.788669,12.912501,13.008902,5.110643,3.770843,9.768171,4.0019555,4.4196353,5.9599924,0.8013176,3.1038637,3.158283,3.435218,4.7860026,5.0
33.140205,5.741231,12.0922165,13.574172,2.8715405,4.11719,11.329774,2.3475769,3.9206073,9.024374,1.4518539,2.6363885,8.721737,3.8479276,4.2355604,5.0
31.60144,7.0419536,14.625961,10.96657,4.0781016,3.5366716,5.4151797,2.078325,2.7674565,2.726775,1.4656129,3.6772473,2.3493557,5.577592,6.6498904,5.0
35.012356,8.359877,12.943666,9.462102,3.2077777,3.2115462,4.030816,2.8370988,3.2932863,2.024065,0.68840814,3.052935,3.5975034,3.8184128,5.327647,5.0
35.6841,14.288307,10.218937,11.3132925,3.0910475,3.4904742,5.2122526,3.0454025,3.2994761,2.2282767,1.7984072,3.873353,1.4115477,2.7453077,6.2197104,5.0
31.72586,5.8206663,8.884883,14.675053,3.8101165,4.1627827,11.170495,2.0137186,4.658496,7.7660346,2.995636,2.518871,8.865973,8.443129,4.671413,5.0
15.769044,3.2919474,10.077942,12.199282,3.9662523,3.6378624,4.5098586,3.38287,3.5207248,6.6360517,1.9761775,3.0186431,12.874279,3.2269115,5.289414,5.0
19.01534,5.3975663,18.54735,5.664688,1.0161059,1.3117462,2.0791717,0.18885136,0.6451007,6.4006042,1.6622949,2.4110997,6.13354,3.613317,3.932219,5.0
20.176096,8.18602,16.846819,2.6812813,3.7204165,3.6220827,2.8091888,2.4813995,2.8359406,9.370563,1.5816453,1.7907975,8.701769,1.9310546,2.7390656,5.0
23.312607,9.261583,20.933695,3.532471,3.6688907,3.996873,3.9746773,2.8019824,3.4080243,10.4833355,2.0103884,1.2845129,8.863512,2.2414877,2.4291344,5.0
23.867462,5.550622,24.507015,1.5423667,2.7281892,3.0482059,6.413281,2.2672868,2.8651016,13.2866535,2.670411,0.6111319,9.531044,1.9041394,1.7021087,5.0
24.51723,9.618168,21.395256,2.407815,3.5584354,4.3269134,5.098815,2.6194038,3.4456804,12.307654,0.8957633,1.2224036,12.236067,3.4285777,2.791453,5.0
22.967274,10.22949,18.579088,2.9037967,2.7321665,3.2962039,6.2222757,1.5775512,2.8742676,12.918569,1.2387211,0.85928446,12.523852,2.6050208,2.3757293,5.0
22.197119,8.609383,17.459312,3.5987525,3.0713015,3.6599972,2.8744192,1.9741818,2.7052138,9.038085,2.8475032,1.1623163,6.99271,2.6591742,2.6280282,5.0
22.63255,9.068704,18.447105,5.620108,2.758641,3.6931038,2.5856068,1.5295407,2.4522376,9.528797,1.7006888,1.1624377,9.742106,1.6871908,2.6358545,5.0
15.117356,4.0565486,15.396806,9.021929,3.8413672,2.123608,1.8594453,3.6548345,2.344936,8.533855,1.4001716,3.3864615,15.303945,3.2154715,5.313146,5.0
14.5354805,3.625731,17.065971,9.648813,2.9057794,0.8477762,4.1185737,2.5520577,1.9797554,6.159545,0.56837887,3.431325,10.089122,2.8231225,5.1358147,5.0
23.258057,9.03417,15.863658,3.2941802,1.9654396,3.4430568,2.040409,1.4021568,3.4842908,7.4974265,1.00368,2.4337997,7.0634503,2.7771335,3.354272,5.0
17.950438,9.652628,10.853059,11.042431,1.7113382,3.1381006,3.158328,1.1781219,3.1443021,10.194633,1.1766112,1.5559407,23.404121,3.6912472,3.5342083,5.0
25.554155,7.4757404,3.0003772,14.916007,6.3381386,2.6097438,15.618712,4.598304,4.4483294,15.902863,5.847417,3.2523663,17.112152,1.0032074,0.38156566,5.0
36.565342,26.353657,11.033808,10.406996,7.5586777,3.3122542,8.845867,6.2490945,2.9248059,8.9430275,2.588843,2.364802,10.238223,2.9307258,4.5178056,5.0
47.457684,25.50468,16.76375,11.586071,12.863394,5.6613855,9.293574,7.108432,3.6985517,9.952285,4.8851714,5.3068357,16.484354,6.3601418,5.6923237,5.0
54.627922,34.260944,2.5847967,4.5683756,4.4152036,3.4913917,11.234634,7.2593803,3.8369226,18.40461,7.669322,4.970268,31.163282,3.3920832,3.7869332,5.0
41.533615,17.491539,17.180906,10.630211,5.156313,2.505174,4.882249,3.615282,0.45436072,5.3051114,1.9274353,2.5056942,7.751173,2.8619561,4.4569645,5.0
35.456757,12.980109,14.270883,9.1587305,5.84391,3.4124403,6.36238,4.099206,4.0832076,5.877655,3.942138,2.1868455,14.746342,1.7341908,5.6480284,5.0
28.438347,8.909535,12.327879,9.020526,3.4963999,3.4321961,7.1038456,3.0249894,3.596053,5.4344077,1.79518,3.6898303,18.304543,4.010471,8.379566,5.0
27.786898,3.5445495,16.172594,14.849235,3.770962,3.5142837,12.997758,3.5586317,2.5298927,12.085679,4.801093,3.971802,19.136406,6.300733,6.9005966,5.0
21.724684,19.58261,6.95686,17.86336,4.1889696,3.3664317,9.404239,3.2809772,4.009578,11.808165,10.304087,2.5916662,21.8169,12.494312,5.218011,5.0
